"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YML088W",140.160120630364,0.0505098911726622,0.123068713716281,0.410420241241052,0.681497700547756,0.793329373863484
"YML089C",0.75141632785909,-1.2094577677645,1.57148663200037,-0.769626507242358,0.441521476527095,0.591502177284233
"YML090W",0.962843346457489,-0.427169747868585,1.4749736931917,-0.289611773986444,0.772113258528393,0.857332505974669
"YML091C",136.093322996353,-0.229661317874614,0.124242945864921,-1.84848577338391,0.064532100582004,0.142448303030527
"YML092C",234.720291412582,0.0908071365771095,0.0920422538623108,0.986580975222,0.32384810057056,0.475910667551623
"YML093W",91.3804081573317,0.739016497809218,0.152226957481452,4.8547018874713,1.20567982459975e-06,8.16092917678763e-06
"YML094C-A",9.86102714604779,0.385909479598477,0.470851352056568,0.819599387180084,0.412444523119775,0.56475509533533
"YML094W",39.3594896809089,0.086599220461982,0.226197073865314,0.382848544334161,0.701832065450881,0.80893023113591
"YML095C",10.8661717812693,0.451212372037345,0.43058913742452,1.04789538987486,0.294686806534046,0.447062368790721
"YML096W",39.7288375119595,0.18331819871547,0.235945167255314,0.776952547271727,0.437186767309332,0.587812578249595
"YML097C",26.9998814981502,-0.513519489801586,0.283130387688092,-1.81372085841701,0.0697207121291953,0.151520915118863
"YML098W",66.1941723828142,0.0114537354748016,0.179905233363841,0.0636653823829432,0.949236669659566,0.971719292177197
"YML099C",62.6202992971822,-0.00232520385679199,0.184194823584644,-0.012623611302103,0.989928082943853,0.99444375861639
"YML099W-A",8.92326534938148,-0.234437899813976,0.483707052205526,-0.484669178886322,0.627911032849441,0.753450556525229
"YML100W",982.094694687014,0.897813970958363,0.0483970001603687,18.5510252284927,8.00112583250635e-77,2.79464737641465e-75
"YML100W-A",1.11822882123341,1.39518182920766,1.40845022756606,0.99057943397735,0.321890984107872,0.474665581631386
"YML101C",49.6820821455062,-0.881569346929958,0.215943169322304,-4.08241367252593,4.45703703063519e-05,0.000245447631599963
"YML101C-A",7.81336611507603,-0.941292399632009,0.535442863226158,-1.75796983073137,0.078752642765024,0.166346210344297
"YML102W",88.7060208381344,-0.0247088861649611,0.146662410464938,-0.168474567454816,0.866209949912425,0.920830553782807
"YML103C",108.068667235587,-0.0475974582204118,0.139197175892647,-0.341942700454788,0.732394014078608,0.829784042474008
"YML104C",39.1904972111799,-0.633434873148538,0.232832175702428,-2.72056416273883,0.00651706229934287,0.0210530750416176
"YML105C",94.4922052952538,0.0324735220537675,0.149838055214702,0.216724129309049,0.828423342420282,0.895110642758677
"YML106W",331.67017970707,0.878990062360709,0.0772278471403033,11.3817760679487,5.15392713872262e-30,9.0508687141679e-29
"YML107C",30.0680343220697,-0.0903923193507346,0.259681824812235,-0.348088740581262,0.727773539928783,0.827168952269359
"YML108W",10.8103571355397,0.0391803044631416,0.449377385659354,0.0871879754377357,0.930522097168452,0.959980531706748
"YML109W",41.244181436317,-0.317395514336106,0.226319184624106,-1.40242425697702,0.160788594010076,0.286824348569893
"YML110C",181.853394614811,0.145498776274529,0.104326766054522,1.39464474724052,0.163122994249541,0.290006628134308
"YML111W",112.936801289393,-0.154745130358502,0.134596101216427,-1.14969994643215,0.250267476421273,0.396737960364916
"YML112W",34.8659002809184,0.101677264547566,0.264033820021008,0.385091820962466,0.700169387550538,0.808030118292772
"YML113W",21.856982469392,0.102758345778488,0.298387974503648,0.344378307971094,0.73056180005924,0.829045359894905
"YML114C",83.221046255731,-0.0732121642791353,0.152309463931932,-0.480680335871016,0.630743708985374,0.755792594428646
"YML115C",173.641182501771,-0.321915299834271,0.112289911746503,-2.8668229837156,0.00414614848487318,0.0144737441862884
"YML116W",61.5745395473815,0.947920953264481,0.175655739962513,5.39647012654855,6.79647215250379e-08,5.23353190598404e-07
"YML116W-A",77.64493728456,-0.217363388017088,0.159726701639342,-1.36084565564928,0.173562470377902,0.30311103252185
"YML117W",373.629974514241,0.123751945578427,0.0720745962398872,1.71699811077042,0.0859795171774169,0.177518781056705
"YML118W",23.6015057708049,-0.580582664203134,0.297807116802104,-1.94952582207408,0.0512326621665825,0.117693637433552
"YML119W",61.4332739044296,-0.362816785624587,0.183685216446966,-1.97520950592853,0.0482443776049721,0.11183530325597
"YML120C",193.261563869738,0.342553986779735,0.101147258519598,3.38668582612512,0.000707423492431767,0.00299152596598905
"YML121W",53.4987430654045,0.153821279318942,0.195592519980523,0.786437432956329,0.4316112605504,0.582546197523405
"YML122C",7.9138581261614,-2.66415955858308,0.690826113055114,-3.85648357558617,0.00011502982311825,0.000575786652219778
"YML123C",870.702469311254,5.28766542898523,0.0953228012254154,55.4711502495733,0,0
"YML124C",355.516793638884,0.272999139862611,0.0731565252853907,3.73171277336662,0.000190182276520621,0.000910168321092631
"YML125C",204.929228900573,0.539120647534057,0.100523269299962,5.36314279557818,8.17862994525365e-08,6.25972136972078e-07
"YML126C",313.100328914086,0.744276077155158,0.0808736236035425,9.20295201317721,3.4824843410388e-20,4.8387397811093e-19
"YML127W",121.201348364765,-0.0597596749310751,0.126606637346177,-0.472010600579147,0.636919222148594,0.761316566916887
"YML128C",240.296238620972,0.10329126616212,0.0970372686687514,1.06444943864525,0.287125147671848,0.438773310026933
"YML129C",89.5818256708146,0.456836736989217,0.147182376513759,3.10388205306979,0.00190999456868098,0.00736279613609825
"YML130C",109.239499880644,0.129253286819451,0.138146932475111,0.935621837587581,0.349467926941802,0.502578761175176
"YML131W",73.7122038587975,-0.241100776820164,0.166385025881437,-1.44905333603739,0.147322688230936,0.266645477327086
"YML133C",16.7512479575035,3.05977888900314,0.807484329199755,3.78927339931846,0.000151088559694028,0.000735887422485089
"YMR001C",67.482280773577,0.157387426074427,0.171857496408336,0.915801925221069,0.359770793564843,0.513100196052214
"YMR001C-A",0.546413670061485,1.3877311099648,2.13857915888942,0.648903317044136,0.516400870581877,0.658099033824884
"YMR002W",248.919010235046,0.373815623801426,0.0909466690452814,4.11027284149689,3.95191883739997e-05,0.000218774351051161
"YMR003W",10.7175615105862,-0.286931618921022,0.45553225370946,-0.629882113910704,0.52877171595004,0.669650398284486
"YMR004W",86.9500393221381,-0.417745445914543,0.155905425175566,-2.67947985417516,0.00737366401652983,0.0234961209236399
"YMR005W",66.2856335203618,-0.238185609262261,0.180268151685975,-1.32128502475123,0.186406345310981,0.319193097252444
"YMR006C",165.226357527223,1.53150290013274,0.113724087524505,13.4668295298719,2.45169363712248e-41,5.36318587331776e-40
"YMR007W",4.86306504417006,0.343925218593821,0.623476470663182,0.551625016783701,0.581205292960655,0.714999000213516
"YMR008C",357.235876302474,2.47732044680164,0.0823215541099595,30.0932176704609,5.94390453306007e-199,5.21907839694524e-197
"YMR009W",74.7316131565611,0.338368225988495,0.170959415270332,1.97923130149601,0.0477899702350991,0.11087273094543
"YMR010W",107.54738816519,-0.0628776647050731,0.140570461164904,-0.447303538624029,0.654655912363989,0.775189113685173
"YMR011W",4231.301801336,0.988403333894063,0.0221993104773181,44.5240555964093,0,0
"YMR012W",313.90516439089,0.682976418824404,0.0777374501607371,8.78568074219336,1.55420431671206e-18,2.04276085036458e-17
"YMR013C",22.0189048513429,-0.0783929405028422,0.322672214677364,-0.242949150676721,0.80804478923029,0.882594878630597
"YMR013C-A",0,NA,NA,NA,NA,NA
"YMR013W-A",0.365778196826743,0.677311063981947,2.20680898853933,0.306918753503109,0.758905214318064,NA
"YMR014W",46.7786326593958,0.708858258308083,0.219374000022718,3.23127744506949,0.00123238253694749,0.00493164691533225
"YMR015C",59.5388191401878,1.18886436790093,0.196411194506421,6.05293588732829,1.42229485241279e-09,1.25233259846151e-08
"YMR016C",133.416621319807,0.200828671643001,0.119102167862189,1.68618821342847,0.091759553376479,0.186828952156554
"YMR017W",6.97280802155666,-1.49017701245508,0.602895225280155,-2.47170146647391,0.0134471757845915,0.0391044366652195
"YMR018W",7.45469679779079,-1.42138100509055,0.582685880356934,-2.43936064525857,0.0147132762564247,0.0421465031686077
"YMR019W",70.617830100679,-0.103085691082276,0.168664364663983,-0.611188328297127,0.541074909435373,0.679514417451415
"YMR020W",111.927405045102,0.204987087173569,0.133745392173846,1.53266653782825,0.125358037967656,0.237066561780294
"YMR021C",33.0127723087206,-0.560747377680577,0.251705802598794,-2.22778883875943,0.0258945994872402,0.0672026510502187
"YMR022W",119.098339160158,-0.218153800843507,0.13545215697947,-1.61055981468476,0.107275698479689,0.211276313329781
"YMR023C",38.6715249168463,-0.450073402385837,0.230211246886726,-1.95504523985005,0.0505777307798233,0.11640058754643
"YMR024W",77.5652653942692,0.0288423702258322,0.158781424376242,0.181648264834106,0.855858769040875,0.914686341527803
"YMR025W",8.34395707253044,-0.830846049001629,0.521123396319263,-1.594336494715,0.11086068784614,0.216448816727393
"YMR026C",57.947239151187,-0.301823869331904,0.193753117269198,-1.55777555265113,0.119286463246933,0.22824728227818
"YMR027W",200.537700330956,-0.027476932672532,0.103958394682679,-0.264307012015742,0.791543357540733,0.870436094342062
"YMR028W",41.9556847396914,-0.516650821439859,0.223810173896608,-2.30843313529855,0.0209750578064844,0.0566685108771772
"YMR029C",94.3839138540815,-0.504239221817737,0.14630302902408,-3.44653986442579,0.000567814784898207,0.00246208852546397
"YMR030W",39.4006534228612,-1.04493117042327,0.241922987633536,-4.31927193295964,1.56544792424438e-05,9.21486198982586e-05
"YMR030W-A",1.51215530387476,-0.609952263789098,1.19102474213049,-0.512123923385523,0.608564282290595,0.739645719199208
"YMR031C",407.166369087164,-0.345296104029503,0.0714201857686793,-4.8347130480432,1.33337833993755e-06,8.97722882330689e-06
"YMR031W-A",5.04242992255218,-0.498996617542233,0.689228397111194,-0.723993119891328,0.469069958966998,0.615879601368507
"YMR032W",69.9780784413895,0.299713222067387,0.174688938058991,1.71569662851906,0.0862175821725816,0.177947999867001
"YMR033W",94.0139641819906,-0.364845874719142,0.149943035654642,-2.43322988044257,0.0149647965962093,0.0427996033633946
"YMR034C",22.587454706475,-0.403331595818849,0.305097161389228,-1.32197754309585,0.186175629023007,0.318970820239417
"YMR035W",41.0508522564428,0.0436441406616642,0.219365401132929,0.198956355178441,0.842296885528991,0.904476280136134
"YMR036C",33.7640998555308,-1.02422518910523,0.259398751706738,-3.94845843461561,7.86560694349669e-05,0.000408933939940675
"YMR037C",120.082269113755,-0.14080945171842,0.129311175400432,-1.08891943238767,0.27618941608754,0.425870606952543
"YMR038C",199.758306108649,0.437351344800729,0.0969190953258611,4.51254051980435,6.40556921509041e-06,3.99763164637725e-05
"YMR039C",237.750816520855,0.0527909465181229,0.0893366946746458,0.59092119660775,0.554573222872524,0.691657509370704
"YMR040W",9.1137707600527,-1.07494980737775,0.526307375636086,-2.0424372850154,0.0411081744513591,0.0981442140791133
"YMR041C",46.4265486069259,-0.226253836983632,0.212904787297798,-1.06269962200128,0.287918192349328,0.439666379717983
"YMR042W",42.2073703265362,-0.792372447571452,0.227169896027196,-3.48801694867436,0.000486617231539463,0.00214982120041404
"YMR043W",181.336441128897,0.482893685875928,0.10356624586666,4.66265511349755,3.12155642189681e-06,2.00962115063459e-05
"YMR044W",86.7991553190334,-0.68056385396951,0.155277483067747,-4.38288823674828,1.17116202303174e-05,7.02474981936115e-05
"YMR046W-A",91.033120797839,0.94251558572265,0.148713699568439,6.33778588292665,2.3309044382981e-10,2.16387340072255e-09
"YMR047C",202.028456886195,-0.0149902583239971,0.0997397965744797,-0.150293652472043,0.880532940703886,0.929408406334673
"YMR048W",31.1701006090035,-0.611326910381602,0.268008447416483,-2.28099866356677,0.0225485259606892,0.0600470855617007
"YMR049C",55.5796915145938,0.629121529175276,0.18485217897984,3.4033763228936,0.000665585384179803,0.00283929203696675
"YMR052C-A",7.11754201177538,-0.42734950599408,0.543211767767827,-0.786708851596037,0.431452321242666,0.582546197523405
"YMR052W",12.3223761671106,-0.821596328876099,0.421177960763663,-1.95071063876755,0.0510914770931073,0.117454661157318
"YMR053C",61.2259637206868,-0.165236896289182,0.178706126836668,-0.924629161932448,0.355158838547105,0.50858679270962
"YMR054W",274.32930860982,0.0915618188001713,0.0840770895797865,1.08902222065242,0.276144086901553,0.425870606952543
"YMR055C",20.0495974527407,-0.671347328384409,0.321102930603698,-2.09075428593014,0.036550095928178,0.0893195618314424
"YMR056C",68.478493721892,-2.03582964512149,0.207227252383599,-9.82414051098337,8.86267910577465e-23,1.30119206535165e-21
"YMR057C",3.09604811435121,-0.682240094166248,0.836942728278091,-0.815157442815561,0.414982194391586,0.566756844446664
"YMR058W",611.898680179496,0.146323055283482,0.0567827463723831,2.57689288791864,0.00996928378690863,0.0306247872210089
"YMR059W",11.8597994707496,-0.714205065949754,0.435307944723284,-1.64068925138446,0.10086193726846,0.200951417619945
"YMR060C",44.9610465427183,-0.390917582606651,0.2188723420755,-1.78605290599853,0.0740906923141302,0.15851145746529
"YMR061W",80.447447532149,-0.485826563934686,0.159073764167929,-3.05409610739968,0.00225739750740429,0.00855228914068303
"YMR062C",135.870186801671,0.263744861350512,0.122611701624888,2.15105783424652,0.0314716351013732,0.0787351314249628
"YMR063W",11.8999335329578,0.372903401182608,0.410073431059821,0.909357624606042,0.36316138221642,0.515818076470951
"YMR064W",55.3302792771201,-0.455168840097206,0.193961384636876,-2.34669824073152,0.01894058748259,0.0519264501582541
"YMR065W",18.7891717925286,-1.11318097487289,0.35307731389333,-3.15279665690782,0.00161714412231033,0.00631865583513345
"YMR066W",36.9161512295394,-0.72539554902844,0.245341089450773,-2.95668186137238,0.00310968787698183,0.0112855607108376
"YMR067C",66.2130925869483,-0.357307038800781,0.173437137653132,-2.06015299627109,0.0393839168100403,0.0945632822153722
"YMR068W",57.2190256656978,-0.499072165351336,0.194237260072637,-2.5693945907428,0.010187638026137,0.0311894661507207
"YMR069W",4.99118972404807,0.391753508735559,0.639209023256441,0.612872306995569,0.539960775587527,0.678904846424934
"YMR070W",135.201614649774,-0.44092795473941,0.128045570268055,-3.44352369095126,0.000574186285645247,0.00248630527249949
"YMR071C",157.990955275581,-0.507498461015061,0.11524488308736,-4.40365287741544,1.06443212303381e-05,6.42725872189086e-05
"YMR072W",176.795100467051,-0.211947142734288,0.108300339692708,-1.95703119062846,0.0503438013654087,0.115988889297418
"YMR073C",34.8237313312388,-0.123393198449949,0.242537971847962,-0.508758267869494,0.61092167444937,0.740999321006623
"YMR074C",112.609561616396,-0.311733344265324,0.134563971257677,-2.31661819543349,0.0205245393053481,0.0555462917330526
"YMR075C-A",7.00143658345122,-2.24312168847685,0.710923191091883,-3.1552236818041,0.00160375098770237,0.00627020021289695
"YMR075W",34.9557347506236,-0.764519387746853,0.251662233424567,-3.03787889562702,0.00238249680965057,0.00894426652649104
"YMR076C",40.2350297587932,-0.202904207741274,0.231576760884462,-0.876185533325199,0.380929179780702,0.533385221389501
"YMR077C",26.164918260706,-0.660260452558709,0.287693467437323,-2.29501371178181,0.0217323385054393,0.0582662612516485
"YMR078C",40.4640517397015,-0.546195040005232,0.226587236619131,-2.41052871359797,0.0159294173834992,0.0450585130641978
